split,subject,set
2,CDMS-8-4C-JDBUTU,TRAIN
2,CSO-15-9B-AMSAGO,TRAIN
2,CDMS-XX-6A-MAGICA,TRAIN
2,CSO-13-7A-JJATFL,TRAIN
2,CDMS-12-7C-CATRAR,TRAIN
2,CSO-15-8B-KEPOGO,TRAIN
2,CSO-10-5A-ACAVA,TRAIN
2,CDMS-11-6B-EROCO,TRAIN
2,CSO-15-7B-JCRAGA,TRAIN
2,CDMS-11-6A-NMREPR,TRAIN
2,CSO-15-9B-RMCHLU,TRAIN
2,CDMS-9-5A-ABERO,TRAIN
2,CSO-13-8A-VHODU,TRAIN
2,CDMS-11-6B-MMAMO,TRAIN
2,CSO-12-6B-LJHEFE,TRAIN
2,CDMS-8-4A-DOSTR,TRAIN
2,CSO-10-5A-JJSEMO,TRAIN
2,CSO-16-10A-YKMUJO,TRAIN
2,CDMS-10-5C-JFALGI,TRAIN
2,CDMS-11-6B-JDCHBA,TRAIN
2,CDMS-11-5A-EAARCA,TRAIN
2,CSO-10-5A-JLCARI,TRAIN
2,CDMS-13-7C-MVEAR,TRAIN
2,CDMS-9-5C-MLOGO,TRAIN
2,CDMS-10-5C-ICAPA,TRAIN
2,CSO-12-7A-DALRE,TRAIN
2,CDMS-15-10A-MAALCA,TRAIN
2,CDMS-11-6B-AVROTO,TRAIN
2,CSO-10-5A-GZAMA,TRAIN
2,CDMS-11-6B-SCAPA,TRAIN
2,CSO-15-10C-ALBAHO,TRAIN
2,CDMS-11-6B-JPSAMA,TRAIN
2,CDMS-11-6B-RSECA,TRAIN
2,CSO-13-6B-LFMIES,TRAIN
2,CSO-8-3A-KVPECO,TRAIN
2,CSO-16-10B-LTVIFA,TRAIN
2,CDMS-12-5A-SRIGO,TRAIN
2,CSO-13-7A-RXCHLU,TRAIN
2,CDMS-11-4A-GACHSA,TRAIN
2,CSO-14-9B-MFEGA,TRAIN
2,CSO-11-6B-ANREVA,TRAIN
2,CSO-16-10B-VVILI,TRAIN
2,CDMS-8-4A-LGOPA,TRAIN
2,CSO-11-6B-VCOMA,TRAIN
2,CDMS-9-4A-CARGA,TRAIN
2,CSO-9-4A-LCOMO,TRAIN
2,CSO-11-6B-RJGIHE,TRAIN
2,CSO-9-4A-EGCAMO,TRAIN
2,CDMS-11-6B-EAFESA,TRAIN
2,CSO-12-6A-FJOVRE,TRAIN
2,CSO-10-5A-IPECA,TRAIN
2,CDMS-10-5A-HEPIHO,TRAIN
2,CSO-9-4A-KEMOCO,TRAIN
2,CDMS-8-4A-DJAVDA,TRAIN
2,CSO-8-3A-AIPRBR,TRAIN
2,CSO-13-6A-ANASA,TRAIN
2,CDMS-12-6A-JGIGA,TRAIN
2,CDMS-12-7C-DLOLO,TRAIN
2,CSO-9-4A-DVGATO,TRAIN
2,CSO-11-6A-EROMO,TRAIN
2,CDMS-15-10A-SGOMO,TRAIN
2,CDMS-10-5A-SROPU,TRAIN
2,CSO-17-11A-NPAHE,VALIDATION
2,CDMS-15-11B-VSAHO,VALIDATION
2,CSO-13-8A-KIGAGU,VALIDATION
2,CSO-13-8A-MJAGA,VALIDATION
2,CSO-15-10C-SSCAMO,VALIDATION
2,CDMS-11-5A-MGTHAR,VALIDATION
2,CSO-9-4A-GSBRCO,VALIDATION
2,CDMS-11-6B-VZAPE,VALIDATION
2,CSO-14-9A-AEDCAGO,VALIDATION
2,CSO-14-8B-JLLORA,VALIDATION
2,CSO-11-5A-MTAGA,VALIDATION
2,CSO-16-11B-KRORE,VALIDATION
2,CDMS-12-6B-SCLAG,VALIDATION
2,CDMS-14-6B-KDCAHE,VALIDATION
2,CSO-12-6B-VPAMA,VALIDATION
2,CSO-14-9A-MARJA,VALIDATION
2,CSO-11-6A-FSOVRE,VALIDATION
2,CSO-9-4A-SLOCA,VALIDATION
2,CDMS-10-5A-SZURO,VALIDATION
2,CSO-13-8B-JEMABE,VALIDATION
2,CDMS-11-6B-MAGIMU,VALIDATION
2,CSO-17-11A-SPUVA,VALIDATION
2,CDMS-10-5C-MAORTO,VALIDATION
2,CSO-17-11C-MAPAMA,VALIDATION
2,CSO-16-9B-SJPAJI,VALIDATION
2,CSO-12-7A-IMERO,VALIDATION
2,CSO-15-10B-MEBUAR,VALIDATION
2,CSO-15-10A-LJRAGU,VALIDATION
2,CSO-13-7A-CDDITR,VALIDATION
2,CSO-16-9A-JPROSO,VALIDATION
2,CDMS-12-7C-ARAHE,VALIDATION
2,CSO-16-10C-MAVAVE,VALIDATION
2,CSO-15-9B-JCAPA,VALIDATION
2,CDMS-9-4A-ACDUTR,VALIDATION
2,CSO-14-9A-SORZU,VALIDATION
2,CDMS-9-4A-ILOSE,VALIDATION
2,CDMS-11-6B-MEBRTA,VALIDATION
2,CDMS-10-5C-NBEMO,VALIDATION
2,CSO-14-9A-JSMAAL,VALIDATION
2,CSO-11-6B-SFLVA,VALIDATION
2,CSO-14-8A-SZARA,VALIDATION
2,CDMS-12-7C-JSZAOR,VALIDATION
2,CSO-16-10B-JESUGU,VALIDATION
2,CDMS-11-6B-YLNIME,VALIDATION
2,CSO-12-7B-SMUGU,VALIDATION
2,CDMS-9-5C-JDMADE,VALIDATION
2,CDMS-10-5A-KSRAGU,VALIDATION
2,CSO-10-5A-DABRZA,VALIDATION
2,CSO-16-11A-JDMUVA,VALIDATION
2,CSO-9-2A-EXMOCO,TEST
2,CDMS-9-5C-LVIZAC,TEST
2,CDMS-10-5B-SRAJA,TEST
2,CSO-13-8A-MGAAN,TEST
2,CSO-10-5A-JBUVE,TEST
2,CDMS-9-5A-PAGACO,TEST
2,CSO-16-11A-VZAOR,TEST
2,CSO-16-10A-SMOUT,TEST
2,CSO-11-6A-DSCACH,TEST
2,CDMS-12-7C-VMAPA,TEST
2,CDMS-12-6A-FAROPA,TEST
2,CDMS-9-4A-EROHI,TEST
2,CDMS-13-7C-SSOSLO,TEST
2,CDMS-12-6B-IJDAGA,TEST
2,CSO-10-5A-MAARAN,TEST
2,CDMS-9-5A-VVAAR,TEST
2,CDMS-XX-10A-VGILO,TEST
2,CSO-11-6B-LHFDLACH,TEST
2,CDMS-11-6B-LESTA,TEST
2,CSO-18-11A-ADBAHO,TEST
2,CSO-13-6B-LJMAHU,TEST
2,CDMS-15-10A-AMALOS,TEST
2,CSO-13-8B-FCJISA,TEST
2,CDMS-11-6B-JMARME,TEST
2,CDMS-12-7C-VQURA,TEST
3,CDMS-10-6B-ASCACO,TRAIN
3,CSO-12-7A-DALRE,TRAIN
3,CSO-15-9B-JCAPA,TRAIN
3,CSO-10-5A-ARACA,TRAIN
3,CSO-12-7B-DVAGRO,TRAIN
3,CSO-16-10A-MSACO,TRAIN
3,CSO-11-5A-MDVOSPE,TRAIN
3,CDMS-11-6B-ARAHE,TRAIN
3,CSO-10-5A-IPECA,TRAIN
3,CSO-15-10A-SFEGA,TRAIN
3,CDMS-15-10A-SGOMO,TRAIN
3,CSO-10-5A-RVMOIB,TRAIN
3,CSO-14-7A-MVEBE,TRAIN
3,CDMS-10-5C-DAAUSA,TRAIN
3,CSO-9-4A-DVGATO,TRAIN
3,CDMS-10-5A-SROPU,TRAIN
3,CSO-12-6B-LJHEFE,TRAIN
3,CSO-14-9A-HASACA,TRAIN
3,CSO-16-10A-JEGAHE,TRAIN
3,CDMS-9-5A-ABERO,TRAIN
3,CSO-13-8A-MBUAN,TRAIN
3,CDMS-11-4A-GACHSA,TRAIN
3,CSO-14-8A-SZARA,TRAIN
3,CSO-17-11C-SARJA,TRAIN
3,CDMS-12-6A-FAROPA,TRAIN
3,CDMS-12-7C-CATRAR,TRAIN
3,CSO-11-6B-ANREVA,TRAIN
3,CDMS-9-4A-ACDUTR,TRAIN
3,CSO-12-7B-VHOMA,TRAIN
3,CDMS-9-5C-JDMADE,TRAIN
3,CDMS-15-10A-JJMACH,TRAIN
3,CSO-17-11A-NPAHE,TRAIN
3,CDMS-10-5C-NBEMO,TRAIN
3,CSO-17-11A-JDAMO,TRAIN
3,CSO-16-9A-JSMAGU,TRAIN
3,CSO-12-6A-FJOVRE,TRAIN
3,CSO-13-8B-JEMABE,TRAIN
3,CSO-16-9B-SJPAJI,TRAIN
3,CDMS-15-10A-MAALCA,TRAIN
3,CSO-9-4A-YVDITR,TRAIN
3,CSO-14-8B-JLLORA,TRAIN
3,CSO-10-5A-JANORO,TRAIN
3,CSO-13-8A-VHODU,TRAIN
3,CSO-17-10B-YCQUVE,TRAIN
3,CSO-13-7A-RXCHLU,TRAIN
3,CSO-15-8B-KEPOGO,TRAIN
3,CDMS-11-6B-YLNIME,TRAIN
3,CSO-9-4A-SLOCA,TRAIN
3,CDMS-12-6B-SCLAG,TRAIN
3,CDMS-11-6B-EFRGR,TRAIN
3,CSO-9-4A-NSARPA,TRAIN
3,CSO-17-10B-EHECO,TRAIN
3,CSO-16-11B-YAROMO,TRAIN
3,CSO-10-5A-MAOSMO,TRAIN
3,CDMS-9-4A-ILOSE,TRAIN
3,CDMS-13-6B-ASUMO,TRAIN
3,CSO-11-6A-CAPAMU,TRAIN
3,CDMS-12-7C-JSZAOR,TRAIN
3,CDMS-11-6B-JMARME,TRAIN
3,CSO-16-11B-LLOZA,TRAIN
3,CSO-13-6A-ANASA,TRAIN
3,CSO-15-10C-SSCAMO,TRAIN
3,CSO-15-8A-VBMABR,TRAIN
3,CSO-17-11A-SPUVA,TRAIN
3,CSO-14-7B-EVEGO,TRAIN
3,CDMS-15-10A-MAALRI,TRAIN
3,CSO-17-11B-CDBEBU,TRAIN
3,CSO-12-7B-SMUGU,TRAIN
3,CSO-8-4A-ARAGR,TRAIN
3,CSO-16-11A-VZAOR,TRAIN
3,CDMS-8-4A-DOSTR,TRAIN
3,CDMS-12-7C-MAROBE,TRAIN
3,CSO-10-5A-MAARAN,TRAIN
3,CSO-9-4A-DSMOMU,TRAIN
3,CSO-12-6B-VPAMA,TRAIN
3,CSO-15-9B-KSBEJA,TRAIN
3,CDMS-13-6B-JDTAHE,TRAIN
3,CDMS-9-5A-PAGACO,TRAIN
3,CDMS-9-5C-MLOGO,TRAIN
3,CSO-15-9B-SJAGRO,TRAIN
3,CSO-13-8A-MGAAN,TRAIN
3,CDMS-15-10A-SHEGA,TRAIN
3,CSO-9-4A-MLORO,TRAIN
3,CSO-10-5A-JBUVE,TRAIN
3,CSO-18-9B-MAMOLO,TRAIN
3,CSO-13-8B-FCJISA,TRAIN
3,CSO-15-10B-MEBUAR,TRAIN
3,CSO-10-5A-JJSEMO,TRAIN
3,CSO-13-7A-JJATFL,TRAIN
3,CSO-16-10A-YKMUJO,TRAIN
3,CSO-17-11A-DJAPA,TRAIN
3,CDMS-9-5C-LVIZAC,TRAIN
3,CSO-8-3A-AIPRBR,TRAIN
3,CSO-15-10A-LJRAGU,TRAIN
3,CSO-13-6B-LFMIES,TRAIN
3,CDMS-11-6B-MEBRTA,TRAIN
3,CDMS-11-6B-AVROTO,TRAIN
3,CSO-16-10B-JESUGU,TRAIN
3,CSO-9-4A-GSBRCO,TRAIN
3,CSO-17-11A-RLPAIG,TRAIN
3,CSO-14-8A-MCIDOS,TRAIN
3,CSO-10-4A-KCOMO,TRAIN
3,CSO-16-9A-JPROSO,TRAIN
3,CDMS-12-7C-ARAHE,TRAIN
3,CDMS-12-6A-JGIGA,TRAIN
3,CDMS-8-4C-JDBUTU,TRAIN
3,CDMS-10-5C-MAORTO,TRAIN
3,CDMS-9-4A-EROHI,TRAIN
3,CSO-12-7B-SSARA,TRAIN
3,CSO-12-7A-LSARAR,TRAIN
3,CSO-17-11C-JDAAG,TRAIN
3,CSO-9-2A-EXMOCO,TRAIN
3,CDMS-11-6B-MMAMO,TRAIN
3,CDMS-9-4C-SCAMO,TRAIN
3,CSO-12-8A-YTOME,TRAIN
3,CDMS-11-6B-JPSAMA,TRAIN
3,CDMS-14-6B-KDCAHE,TRAIN
3,CDMS-11-5A-MGTHAR,TRAIN
3,CDMS-18-7C-VVECA,TRAIN
3,CSO-11-6B-DISEMO,TRAIN
3,CSO-16-10B-LTVIFA,TRAIN
3,CSO-9-4A-EGCAMO,TRAIN
3,CSO-15-9B-ALRIHE,TRAIN
3,CSO-12-6A-DGISE,TRAIN
3,CSO-10-5A-SVHEES,TRAIN
3,CDMS-13-7C-RAIZAC,TRAIN
3,CSO-10-4A-ICAPA,TRAIN
3,CDMS-11-6A-DFVEBE,TRAIN
3,CDMS-14-10A-JCVANI,TRAIN
3,CDMS-11-6B-JFSAHE,TRAIN
3,CSO-17-11C-MAPAMA,TRAIN
3,CSO-9-4A-DKVIMO,TRAIN
3,CSO-13-8A-MJAGA,TRAIN
3,CDMS-15-11B-VSAHO,TRAIN
3,CDMS-8-4A-DJAVDA,TRAIN
3,CSO-9-4A-LCOMO,TRAIN
3,CDMS-10-5A-SZURO,TRAIN
3,CDMS-11-7C-SPGAVE,TRAIN
3,CDMS-13-7C-SSOSLO,TRAIN
3,CDMS-12-7C-VQURA,TRAIN
3,CDMS-11-6B-EROCO,TRAIN
3,CSO-9-4A-MPAME,TRAIN
3,CDMS-11-5A-EAARCA,TRAIN
3,CDMS-11-6B-VZAPE,TRAIN
3,CDMS-XX-6B-SPUCA,TRAIN
3,CSO-8-3A-DAPAVA,TRAIN
3,CDMS-11-6B-LESTA,TRAIN
3,CSO-10-5A-DABRZA,TRAIN
3,CSO-10-5A-ACAVA,TRAIN
3,CDMS-12-6A-SROAL,TRAIN
3,CSO-13-6B-JETAVE,TRAIN
3,CSO-14-9A-SORZU,TRAIN
3,CDMS-10-5C-JFALGI,TRAIN
3,CSO-11-6B-LHFDLACH,TRAIN
3,CDMS-9-5C-SCAAG,TRAIN
3,CDMS-10-4A-JURAN,TRAIN
3,CSO-13-8A-MGAHE,TRAIN
3,CSO-11-6A-DSCACH,TRAIN
3,CSO-10-5A-GZAMA,TRAIN
3,CDMS-11-6B-JACUPE,TRAIN
3,CDMS-8-4A-LGOPA,TRAIN
3,CDMS-11-6B-RSECA,TRAIN
3,CSO-11-6B-SFLVA,TRAIN
3,CDMS-8-4A-DBEVA,TRAIN
3,CSO-10-5A-JLCARI,TRAIN
3,CDMS-XX-6A-MAGICA,TRAIN
3,CSO-10-4A-LSCAVA,TRAIN
3,CDMS-10-5C-ICAPA,TRAIN
3,CSO-16-11A-JAVABO,TRAIN
3,CSO-8-3A-KVPECO,VALIDATION
3,CDMS-15-11B-JEMOLO,VALIDATION
3,CSO-18-11A-ADBAHO,VALIDATION
3,CSO-11-5A-MTAGA,VALIDATION
3,CDMS-11-7C-ICARE,VALIDATION
3,CDMS-12-7C-VMAPA,VALIDATION
3,CSO-12-7A-SCAHO,VALIDATION
3,CDMS-12-6B-IJDAGA,VALIDATION
3,CSO-15-7B-JCRAGA,VALIDATION
3,CSO-11-6A-EROMO,VALIDATION
3,CDMS-14-5A-LSDUCO,VALIDATION
3,CDMS-10-5A-KSRAGU,VALIDATION
3,CSO-9-4A-KEMOCO,VALIDATION
3,CSO-11-6B-RJGIHE,VALIDATION
3,CSO-12-7A-JHEZA,VALIDATION
3,CSO-13-6B-LJMAHU,VALIDATION
3,CDMS-9-4A-CARGA,VALIDATION
3,CSO-12-7A-ESALA,VALIDATION
3,CSO-15-9B-RMCHLU,VALIDATION
3,CDMS-XX-5C-MJSARU,VALIDATION
3,CDMS-11-7C-SALMA,VALIDATION
3,CDMS-11-6B-SCAPA,VALIDATION
3,CDMS-14-10A-IMORTO,VALIDATION
3,CDMS-16-10A-SGALO,VALIDATION
3,CSO-13-7A-YAMEZA,VALIDATION
3,CSO-15-10C-ALBAHO,VALIDATION
3,CSO-16-11B-KRORE,VALIDATION
3,CDMS-11-6A-NMREPR,VALIDATION
3,CSO-14-9B-ERAGA,VALIDATION
3,CSO-9-4A-FAGIGA,VALIDATION
3,CDMS-10-5A-HEPIHO,VALIDATION
3,CSO-9-4A-AGAPE,VALIDATION
3,CDMS-12-5A-SRIGO,VALIDATION
3,CSO-11-6B-VCOMA,VALIDATION
3,CSO-16-10C-MAVAVE,VALIDATION
3,CDMS-13-7C-MVEAR,VALIDATION
3,CSO-16-9A-JALEMO,VALIDATION
3,CDMS-16-11B-NGABE,VALIDATION
3,CDMS-11-6B-JDCHBA,VALIDATION
3,CSO-15-9B-AMSAGO,VALIDATION
3,CSO-16-11A-JDMUVA,VALIDATION
3,CSO-11-6A-FSOVRE,VALIDATION
3,CSO-17-11C-MCAAG,VALIDATION
3,CDMS-12-6A-JSOTGU,VALIDATION
3,CSO-8-4A-JRAAR,VALIDATION
3,CDMS-XX-5C-MPCAQU,VALIDATION
3,CSO-15-10B-YVBUAN,VALIDATION
3,CSO-16-10B-VVILI,VALIDATION
3,CDMS-11-7C-IMOIB,VALIDATION
3,CSO-15-10A-MAARLO,TEST
3,CSO-16-10A-SARI,TEST
3,CSO-17-10A-YVGOCA,TEST
3,CSO-13-9B-DMLLLU,TEST
3,CSO-13-7A-CDDITR,TEST
3,CSO-16-10A-SMOUT,TEST
3,CSO-14-9B-MFEGA,TEST
3,CDMS-12-7C-DLOLO,TEST
3,CDMS-XX-10A-VGILO,TEST
3,CSO-15-11C-JETALO,TEST
3,CDMS-9-4A-TGAFR,TEST
3,CSO-14-9A-MARJA,TEST
3,CDMS-11-6B-MAGIMU,TEST
3,CDMS-15-10A-AMALOS,TEST
3,CDMS-10-5B-SRAJA,TEST
3,CDMS-11-6B-JLPENA,TEST
3,CSO-13-8A-KIGAGU,TEST
3,CSO-14-9A-JSMAAL,TEST
3,CSO-18-11B-YLLRE,TEST
3,CDMS-11-6B-EAFESA,TEST
3,CSO-14-9A-AEDCAGO,TEST
3,CDMS-9-5A-VVAAR,TEST
3,CSO-12-7A-IMERO,TEST
3,CDMS-9-4A-CRAAG,TEST
3,CDMS-10-6B-JJMOBE,TEST
4,CSO-17-11A-JDAMO,TRAIN
4,CSO-12-8A-YTOME,TRAIN
4,CSO-12-6A-FJOVRE,TRAIN
4,CDMS-11-5A-MGTHAR,TRAIN
4,CSO-16-10A-YKMUJO,TRAIN
4,CSO-12-7A-LSARAR,TRAIN
4,CSO-10-5A-DABRZA,TRAIN
4,CSO-15-10A-SFEGA,TRAIN
4,CSO-8-4A-JRAAR,TRAIN
4,CDMS-13-7C-MVEAR,TRAIN
4,CSO-9-2A-EXMOCO,TRAIN
4,CSO-9-4A-DKVIMO,TRAIN
4,CDMS-11-6B-VZAPE,TRAIN
4,CSO-17-11C-MAPAMA,TRAIN
4,CDMS-15-10A-AMALOS,TRAIN
4,CDMS-9-5C-MLOGO,TRAIN
4,CDMS-10-5A-KSRAGU,TRAIN
4,CSO-14-8A-MCIDOS,TRAIN
4,CDMS-16-11B-NGABE,TRAIN
4,CSO-13-7A-YAMEZA,TRAIN
4,CDMS-12-7C-JSZAOR,TRAIN
4,CSO-17-11C-MCAAG,TRAIN
4,CSO-11-6B-VCOMA,TRAIN
4,CDMS-10-5A-HEPIHO,TRAIN
4,CSO-10-5A-ACAVA,TRAIN
4,CDMS-10-5B-SRAJA,TRAIN
4,CDMS-11-6B-MAGIMU,TRAIN
4,CDMS-10-5C-ICAPA,TRAIN
4,CSO-11-6A-EROMO,TRAIN
4,CDMS-XX-10A-VGILO,TRAIN
4,CDMS-11-6B-JFSAHE,TRAIN
4,CSO-15-10A-LJRAGU,TRAIN
4,CSO-11-6B-ANREVA,TRAIN
4,CDMS-11-6B-EAFESA,TRAIN
4,CDMS-12-7C-ARAHE,TRAIN
4,CSO-9-4A-YVDITR,TRAIN
4,CSO-8-3A-KVPECO,TRAIN
4,CDMS-10-6B-ASCACO,TRAIN
4,CSO-9-4A-MLORO,TRAIN
4,CSO-15-10C-ALBAHO,TRAIN
4,CDMS-9-5C-LVIZAC,TRAIN
4,CDMS-8-4A-LGOPA,TRAIN
4,CSO-13-6B-LFMIES,TRAIN
4,CSO-15-11C-JETALO,TRAIN
4,CDMS-9-4A-EROHI,TRAIN
4,CSO-11-6B-LHFDLACH,TRAIN
4,CSO-9-4A-LCOMO,TRAIN
4,CSO-16-10A-SMOUT,TRAIN
4,CDMS-11-6A-DFVEBE,TRAIN
4,CDMS-8-4A-DBEVA,TRAIN
4,CSO-17-11B-CDBEBU,TRAIN
4,CSO-15-9B-AMSAGO,TRAIN
4,CDMS-8-4C-JDBUTU,TRAIN
4,CSO-14-9A-HASACA,TRAIN
4,CSO-10-5A-JANORO,TRAIN
4,CDMS-15-10A-SGOMO,TRAIN
4,CSO-12-7A-JHEZA,TRAIN
4,CDMS-10-5A-SROPU,TRAIN
4,CSO-8-3A-DAPAVA,TRAIN
4,CDMS-11-6B-LESTA,TRAIN
4,CSO-10-5A-JBUVE,TRAIN
4,CSO-14-8A-SZARA,TRAIN
4,CSO-18-11A-ADBAHO,TRAIN
4,CSO-15-9B-SJAGRO,TRAIN
4,CSO-13-8A-MJAGA,TRAIN
4,CDMS-10-5A-SZURO,TRAIN
4,CSO-16-10B-JESUGU,TRAIN
4,CSO-17-11A-NPAHE,TRAIN
4,CSO-10-5A-JLCARI,TRAIN
4,CSO-9-4A-SLOCA,TRAIN
4,CDMS-12-6A-FAROPA,TRAIN
4,CSO-9-4A-KEMOCO,TRAIN
4,CDMS-11-6B-EROCO,TRAIN
4,CSO-10-5A-MAARAN,TRAIN
4,CDMS-XX-5C-MJSARU,TRAIN
4,CSO-12-7B-DVAGRO,TRAIN
4,CDMS-12-7C-DLOLO,TRAIN
4,CDMS-14-6B-KDCAHE,TRAIN
4,CDMS-12-5A-SRIGO,TRAIN
4,CSO-16-10A-MSACO,TRAIN
4,CDMS-12-7C-VMAPA,TRAIN
4,CSO-10-5A-ARACA,TRAIN
4,CSO-12-7A-DALRE,TRAIN
4,CSO-15-10B-MEBUAR,TRAIN
4,CDMS-10-5C-NBEMO,TRAIN
4,CSO-8-4A-ARAGR,TRAIN
4,CDMS-14-10A-JCVANI,TRAIN
4,CDMS-11-6B-JACUPE,TRAIN
4,CDMS-13-7C-SSOSLO,TRAIN
4,CSO-17-11A-SPUVA,TRAIN
4,CSO-16-11B-LLOZA,TRAIN
4,CDMS-13-6B-JDTAHE,TRAIN
4,CSO-12-7B-SMUGU,TRAIN
4,CSO-13-7A-JJATFL,TRAIN
4,CSO-14-8B-JLLORA,TRAIN
4,CDMS-12-6B-SCLAG,TRAIN
4,CSO-10-5A-MAOSMO,TRAIN
4,CSO-14-7B-EVEGO,TRAIN
4,CSO-13-8A-MBUAN,TRAIN
4,CSO-16-10A-JEGAHE,TRAIN
4,CDMS-15-11B-JEMOLO,TRAIN
4,CSO-11-6A-CAPAMU,TRAIN
4,CDMS-15-10A-MAALRI,TRAIN
4,CDMS-10-5C-DAAUSA,TRAIN
4,CSO-11-6A-FSOVRE,TRAIN
4,CDMS-11-6B-YLNIME,TRAIN
4,CDMS-11-6B-RSECA,TRAIN
4,CSO-16-11B-KRORE,TRAIN
4,CSO-15-9B-KSBEJA,TRAIN
4,CSO-9-4A-EGCAMO,TRAIN
4,CSO-16-10B-LTVIFA,TRAIN
4,CSO-9-4A-AGAPE,TRAIN
4,CSO-10-5A-SVHEES,TRAIN
4,CDMS-11-6B-JLPENA,TRAIN
4,CSO-17-11C-SARJA,TRAIN
4,CDMS-XX-5C-MPCAQU,TRAIN
4,CSO-15-9B-JCAPA,TRAIN
4,CDMS-15-11B-VSAHO,TRAIN
4,CSO-14-9A-AEDCAGO,TRAIN
4,CSO-11-6B-RJGIHE,TRAIN
4,CSO-10-5A-GZAMA,TRAIN
4,CSO-13-8A-KIGAGU,TRAIN
4,CDMS-9-5A-VVAAR,TRAIN
4,CSO-11-6B-DISEMO,TRAIN
4,CSO-18-11B-YLLRE,TRAIN
4,CDMS-10-4A-JURAN,TRAIN
4,CDMS-10-5C-MAORTO,TRAIN
4,CDMS-12-6A-SROAL,TRAIN
4,CSO-16-10C-MAVAVE,TRAIN
4,CDMS-9-4A-CARGA,TRAIN
4,CDMS-11-7C-SALMA,TRAIN
4,CSO-13-7A-CDDITR,TRAIN
4,CSO-17-10A-YVGOCA,TRAIN
4,CDMS-11-6B-SCAPA,TRAIN
4,CDMS-11-7C-IMOIB,TRAIN
4,CSO-8-3A-AIPRBR,TRAIN
4,CDMS-12-7C-MAROBE,TRAIN
4,CSO-11-5A-MDVOSPE,TRAIN
4,CDMS-9-5A-PAGACO,TRAIN
4,CDMS-9-4A-TGAFR,TRAIN
4,CSO-15-8A-VBMABR,TRAIN
4,CDMS-14-5A-LSDUCO,TRAIN
4,CDMS-9-5C-SCAAG,TRAIN
4,CSO-14-9B-MFEGA,TRAIN
4,CDMS-8-4A-DOSTR,TRAIN
4,CSO-12-7B-SSARA,TRAIN
4,CDMS-11-6B-MEBRTA,TRAIN
4,CSO-13-8B-FCJISA,TRAIN
4,CSO-15-10B-YVBUAN,TRAIN
4,CDMS-11-6B-ARAHE,TRAIN
4,CSO-14-9A-MARJA,TRAIN
4,CSO-14-9B-ERAGA,TRAIN
4,CSO-12-7A-SCAHO,TRAIN
4,CSO-12-6B-LJHEFE,TRAIN
4,CSO-13-8A-MGAAN,TRAIN
4,CDMS-11-6B-JMARME,TRAIN
4,CSO-15-9B-RMCHLU,TRAIN
4,CSO-12-7A-IMERO,TRAIN
4,CSO-10-5A-JJSEMO,TRAIN
4,CSO-12-7B-VHOMA,TRAIN
4,CDMS-11-6B-EFRGR,TRAIN
4,CDMS-10-6B-JJMOBE,TRAIN
4,CDMS-XX-6A-MAGICA,TRAIN
4,CSO-10-4A-ICAPA,TRAIN
4,CSO-16-9B-SJPAJI,TRAIN
4,CDMS-13-6B-ASUMO,TRAIN
4,CSO-14-9A-JSMAAL,TRAIN
4,CDMS-10-5C-JFALGI,TRAIN
4,CDMS-9-4C-SCAMO,TRAIN
4,CDMS-11-6A-NMREPR,VALIDATION
4,CSO-17-11A-RLPAIG,VALIDATION
4,CSO-16-9A-JSMAGU,VALIDATION
4,CSO-13-8A-MGAHE,VALIDATION
4,CDMS-12-6A-JSOTGU,VALIDATION
4,CSO-10-4A-LSCAVA,VALIDATION
4,CSO-14-9A-SORZU,VALIDATION
4,CDMS-XX-6B-SPUCA,VALIDATION
4,CSO-9-4A-MPAME,VALIDATION
4,CDMS-11-5A-EAARCA,VALIDATION
4,CSO-14-7A-MVEBE,VALIDATION
4,CSO-16-11A-JDMUVA,VALIDATION
4,CDMS-12-7C-CATRAR,VALIDATION
4,CSO-11-6A-DSCACH,VALIDATION
4,CDMS-15-10A-SHEGA,VALIDATION
4,CSO-15-10C-SSCAMO,VALIDATION
4,CDMS-9-4A-ACDUTR,VALIDATION
4,CDMS-12-7C-VQURA,VALIDATION
4,CDMS-11-4A-GACHSA,VALIDATION
4,CDMS-11-6B-AVROTO,VALIDATION
4,CDMS-9-4A-CRAAG,VALIDATION
4,CSO-10-5A-RVMOIB,VALIDATION
4,CSO-16-11A-JAVABO,VALIDATION
4,CDMS-11-6B-JDCHBA,VALIDATION
4,CSO-17-10B-EHECO,VALIDATION
4,CSO-12-7A-ESALA,VALIDATION
4,CSO-16-11A-VZAOR,VALIDATION
4,CSO-12-6A-DGISE,VALIDATION
4,CDMS-9-4A-ILOSE,VALIDATION
4,CSO-16-11B-YAROMO,VALIDATION
4,CDMS-12-6B-IJDAGA,VALIDATION
4,CSO-13-6A-ANASA,VALIDATION
4,CSO-11-5A-MTAGA,VALIDATION
4,CSO-13-6B-LJMAHU,VALIDATION
4,CSO-9-4A-DVGATO,VALIDATION
4,CDMS-8-4A-DJAVDA,VALIDATION
4,CDMS-9-5A-ABERO,VALIDATION
4,CSO-13-6B-JETAVE,VALIDATION
4,CDMS-13-7C-RAIZAC,VALIDATION
4,CSO-16-9A-JPROSO,VALIDATION
4,CSO-15-9B-ALRIHE,VALIDATION
4,CSO-17-11C-JDAAG,VALIDATION
