split,subject,set
379,CDMS-11-6B-MAGIMU,TEST
379,CDMS-12-6A-SROAL,TEST
379,CDMS-9-4A-TGAFR,TEST
379,CDMS-12-6A-FAROPA,TEST
379,CDMS-9-5C-LVIZAC,TEST
379,CDMS-9-4A-EROHI,TEST
379,CSO-10-5A-ARACA,TEST
379,CSO-16-9A-JALEMO,TEST
379,CDMS-11-6B-YLNIME,TEST
379,CDMS-15-10A-MAALRI,TEST
379,CSO-10-5A-JANORO,TEST
379,CSO-9-4A-SLOCA,TEST
379,CDMS-10-5A-SROPU,TEST
380,CDMS-16-10A-SGALO,TRAIN
380,CDMS-XX-5C-MJSARU,TRAIN
380,CDMS-11-6B-JACUPE,TRAIN
380,CSO-15-10C-ALBAHO,TRAIN
380,CSO-17-11C-JDAAG,TRAIN
380,CSO-12-7B-SSARA,TRAIN
380,CSO-12-6B-VPAMA,TRAIN
380,CSO-9-4A-YVDITR,TRAIN
380,CDMS-15-10A-SGOMO,TRAIN
380,CDMS-13-7C-SSOSLO,TRAIN
380,CSO-17-11A-NPAHE,TRAIN
380,CDMS-9-4A-CARGA,TRAIN
380,CSO-13-6B-LJMAHU,TRAIN
380,CSO-15-10B-YVBUAN,TRAIN
380,CSO-15-10A-MAARLO,TRAIN
380,CSO-11-6B-ANREVA,TRAIN
380,CDMS-XX-6A-MAGICA,TRAIN
380,CDMS-12-6A-FAROPA,TRAIN
380,CDMS-12-7C-VQURA,TRAIN
380,CDMS-11-7C-SALMA,TRAIN
380,CDMS-11-6B-SCAPA,TRAIN
380,CSO-12-7B-VHOMA,TRAIN
380,CDMS-11-6B-EAFESA,TRAIN
380,CDMS-12-5A-SRIGO,TRAIN
380,CDMS-11-6B-MEBRTA,TRAIN
380,CSO-18-9B-MAMOLO,TRAIN
380,CDMS-12-7C-MAROBE,TRAIN
380,CDMS-9-5C-LVIZAC,TRAIN
380,CDMS-11-6B-AVROTO,TRAIN
380,CSO-14-7B-EVEGO,TRAIN
380,CSO-17-11A-JDAMO,TRAIN
380,CDMS-10-6B-JJMOBE,TRAIN
380,CDMS-11-7C-ICARE,TRAIN
380,CSO-15-9B-AMSAGO,TRAIN
380,CSO-12-7A-IMERO,TRAIN
380,CDMS-10-5C-MAORTO,TRAIN
380,CSO-16-9A-JPROSO,TRAIN
380,CDMS-10-5C-DAAUSA,TRAIN
380,CDMS-12-7C-VMAPA,TRAIN
380,CDMS-9-5C-MLOGO,TRAIN
380,CDMS-10-5A-HEPIHO,TRAIN
380,CSO-15-8A-VBMABR,TRAIN
380,CDMS-14-5A-LSDUCO,TRAIN
380,CSO-8-3A-KVPECO,TRAIN
380,CDMS-11-6B-MMAMO,TRAIN
380,CSO-17-11C-MAPAMA,TRAIN
380,CDMS-9-4A-ACDUTR,TRAIN
380,CSO-16-10A-SARI,TRAIN
380,CSO-10-5A-DABRZA,TRAIN
380,CSO-11-6A-EROMO,TRAIN
380,CDMS-8-4A-DBEVA,TRAIN
380,CSO-8-4A-JRAAR,TRAIN
380,CDMS-11-6B-YLNIME,TRAIN
380,CSO-12-7A-LSARAR,TRAIN
380,CSO-15-9B-SJAGRO,TRAIN
380,CDMS-11-6B-JDCHBA,TRAIN
380,CDMS-13-6B-ASUMO,TRAIN
380,CSO-11-6A-CAPAMU,TRAIN
380,CSO-17-11A-DJAPA,TRAIN
380,CSO-8-3A-AIPRBR,TRAIN
380,CDMS-11-5A-MGTHAR,TRAIN
380,CDMS-15-10A-SHEGA,TRAIN
380,CSO-14-8A-MCIDOS,TRAIN
380,CSO-10-5A-JANORO,TRAIN
380,CSO-10-5A-JLCARI,TRAIN
380,CDMS-10-5C-NBEMO,TRAIN
380,CSO-11-5A-MTAGA,TRAIN
380,CSO-9-4A-KEMOCO,TRAIN
380,CSO-10-5A-MAOSMO,TRAIN
380,CSO-10-5A-RVMOIB,TRAIN
380,CSO-14-8A-SZARA,TRAIN
380,CSO-9-4A-FAGIGA,TRAIN
380,CSO-14-9B-ERAGA,TRAIN
380,CDMS-11-5A-EAARCA,TRAIN
380,CSO-13-8A-MGAHE,TRAIN
380,CSO-11-6B-SFLVA,TRAIN
380,CSO-18-11B-YLLRE,TRAIN
380,CSO-17-11B-CDBEBU,TRAIN
380,CSO-15-10A-SFEGA,TRAIN
380,CDMS-11-6A-DFVEBE,TRAIN
380,CDMS-12-7C-ARAHE,TRAIN
380,CSO-9-4A-AGAPE,TRAIN
380,CSO-13-8A-MJAGA,TRAIN
380,CDMS-11-6B-RSECA,TRAIN
380,CDMS-9-5A-PAGACO,TRAIN
380,CSO-11-6B-VCOMA,TRAIN
380,CDMS-13-6B-JDTAHE,TRAIN
380,CDMS-8-4A-DJAVDA,TRAIN
380,CDMS-15-11B-JEMOLO,TRAIN
380,CSO-9-4A-DSMOMU,TRAIN
380,CDMS-11-6B-VZAPE,TRAIN
380,CSO-17-11C-SARJA,TRAIN
380,CSO-9-4A-MPAME,TRAIN
380,CSO-12-7A-JHEZA,TRAIN
380,CSO-9-4A-DKVIMO,TRAIN
380,CSO-16-10B-VVILI,TRAIN
380,CDMS-12-7C-JSZAOR,TRAIN
380,CSO-15-8B-KEPOGO,TRAIN
380,CDMS-9-5C-JDMADE,TRAIN
380,CDMS-11-6B-JMARME,TRAIN
380,CSO-11-6B-LHFDLACH,TRAIN
380,CSO-11-6A-FSOVRE,TRAIN
380,CSO-10-4A-LSCAVA,TRAIN
380,CDMS-14-10A-IMORTO,TRAIN
380,CDMS-15-11B-VSAHO,TRAIN
380,CDMS-14-6B-KDCAHE,TRAIN
380,CSO-13-8A-VHODU,TRAIN
380,CSO-16-11B-YAROMO,TRAIN
380,CDMS-11-6B-LESTA,TRAIN
380,CSO-16-9B-SJPAJI,TRAIN
380,CSO-16-10B-JESUGU,TRAIN
380,CDMS-9-5C-SCAAG,TRAIN
380,CDMS-10-5C-JFALGI,TRAIN
380,CSO-12-6A-FJOVRE,TRAIN
380,CDMS-10-4A-JURAN,TRAIN
380,CDMS-11-6B-EFRGR,TRAIN
380,CSO-9-4A-MLORO,TRAIN
380,CSO-16-11B-LLOZA,TRAIN
380,CDMS-XX-10A-VGILO,TRAIN
380,CDMS-11-6B-ARAHE,TRAIN
380,CDMS-9-4C-SCAMO,TRAIN
380,CSO-14-7A-MVEBE,TRAIN
380,CSO-15-9B-KSBEJA,TRAIN
380,CSO-12-6B-LJHEFE,TRAIN
380,CSO-16-10A-YKMUJO,TRAIN
380,CDMS-10-5A-SZURO,TRAIN
380,CDMS-12-6B-IJDAGA,TRAIN
380,CSO-14-9A-AEDCAGO,TRAIN
380,CSO-16-10A-JEGAHE,TRAIN
380,CSO-10-5A-GZAMA,TRAIN
380,CSO-9-4A-LCOMO,TRAIN
380,CSO-16-10A-MSACO,TRAIN
380,CDMS-11-6A-NMREPR,TRAIN
380,CSO-17-11A-SPUVA,TRAIN
380,CDMS-11-6B-EROCO,TRAIN
380,CSO-15-10A-LJRAGU,TRAIN
380,CSO-12-6A-DGISE,TRAIN
380,CSO-14-8B-JLLORA,TRAIN
380,CDMS-18-7C-VVECA,TRAIN
380,CSO-8-3A-DAPAVA,TRAIN
380,CDMS-9-4A-CRAAG,TRAIN
380,CSO-11-5A-MDVOSPE,TRAIN
380,CDMS-12-6B-SCLAG,TRAIN
380,CDMS-XX-6B-SPUCA,TRAIN
380,CSO-13-8B-FCJISA,TRAIN
380,CSO-9-4A-DVGATO,TRAIN
380,CSO-9-4A-GSBRCO,TRAIN
380,CDMS-11-6B-JLPENA,TRAIN
380,CDMS-15-10A-MAALRI,TRAIN
380,CSO-9-4A-SLOCA,TRAIN
380,CDMS-10-5A-KSRAGU,TRAIN
380,CDMS-13-7C-RAIZAC,TRAIN
380,CSO-16-11B-KRORE,TRAIN
380,CDMS-11-6B-JPSAMA,TRAIN
380,CSO-17-10B-EHECO,TRAIN
380,CSO-13-8A-KIGAGU,TRAIN
380,CSO-16-9A-JALEMO,TRAIN
380,CSO-12-8A-YTOME,TRAIN
380,CSO-16-11A-VZAOR,TRAIN
380,CDMS-11-7C-IMOIB,TRAIN
380,CSO-9-2A-EXMOCO,TRAIN
380,CSO-10-5A-SVHEES,TRAIN
380,CDMS-15-10A-MAALCA,TRAIN
380,CSO-10-5A-JJSEMO,TRAIN
380,CSO-16-11A-JDMUVA,TRAIN
380,CSO-13-7A-YAMEZA,TRAIN
380,CSO-18-11A-ADBAHO,TRAIN
380,CSO-13-7A-CDDITR,TRAIN
380,CSO-12-7A-DALRE,TRAIN
380,CSO-17-11A-RLPAIG,VALIDATION
380,CDMS-12-6A-JSOTGU,VALIDATION
380,CSO-16-9A-JSMAGU,VALIDATION
380,CSO-12-7B-DVAGRO,VALIDATION
380,CSO-17-10B-YCQUVE,VALIDATION
380,CDMS-11-6B-JFSAHE,VALIDATION
380,CSO-11-6B-RJGIHE,VALIDATION
380,CSO-13-8A-MGAAN,VALIDATION
380,CSO-16-10C-MAVAVE,VALIDATION
380,CDMS-XX-5C-MPCAQU,VALIDATION
380,CDMS-11-7C-SPGAVE,VALIDATION
380,CSO-15-9B-JCAPA,VALIDATION
380,CDMS-9-4A-ILOSE,VALIDATION
380,CSO-13-7A-RXCHLU,VALIDATION
380,CSO-16-11A-JAVABO,VALIDATION
380,CSO-16-10B-LTVIFA,VALIDATION
380,CSO-14-9A-JSMAAL,VALIDATION
380,CDMS-9-4A-EROHI,VALIDATION
380,CDMS-12-7C-CATRAR,VALIDATION
380,CDMS-9-4A-TGAFR,VALIDATION
380,CSO-15-9B-ALRIHE,VALIDATION
380,CSO-16-10A-SMOUT,VALIDATION
380,CDMS-9-5A-VVAAR,VALIDATION
380,CSO-14-9B-MFEGA,VALIDATION
380,CSO-12-7B-SMUGU,VALIDATION
380,CDMS-13-7C-MVEAR,VALIDATION
380,CSO-10-4A-KCOMO,VALIDATION
380,CSO-10-5A-JBUVE,VALIDATION
380,CSO-10-5A-ACAVA,VALIDATION
380,CDMS-16-11B-NGABE,VALIDATION
380,CSO-17-10A-YVGOCA,VALIDATION
380,CDMS-12-6A-JGIGA,VALIDATION
380,CSO-13-8B-JEMABE,VALIDATION
380,CSO-15-7B-JCRAGA,VALIDATION
380,CSO-13-9B-DMLLLU,VALIDATION
380,CSO-14-9A-SORZU,VALIDATION
380,CDMS-12-7C-DLOLO,VALIDATION
380,CDMS-10-5A-SROPU,VALIDATION
380,CDMS-8-4A-DOSTR,VALIDATION
380,CSO-17-11C-MCAAG,VALIDATION
380,CDMS-14-10A-JCVANI,VALIDATION
380,CSO-10-4A-ICAPA,VALIDATION
380,CSO-13-6A-ANASA,VALIDATION
380,CSO-14-9A-MARJA,VALIDATION
380,CDMS-12-6A-SROAL,VALIDATION
380,CDMS-10-6B-ASCACO,VALIDATION
380,CSO-13-6B-JETAVE,VALIDATION
380,CSO-11-6B-DISEMO,VALIDATION
380,CDMS-8-4C-JDBUTU,VALIDATION
380,CSO-8-4A-ARAGR,TEST
380,CSO-12-7A-ESALA,TEST
380,CSO-15-9B-RMCHLU,TEST
380,CDMS-10-5B-SRAJA,TEST
380,CSO-10-5A-ARACA,TEST
380,CDMS-8-4A-LGOPA,TEST
380,CSO-15-10B-MEBUAR,TEST
380,CSO-9-4A-EGCAMO,TEST
380,CSO-15-10C-SSCAMO,TEST
380,CSO-10-5A-MAARAN,TEST
380,CSO-9-4A-NSARPA,TEST
380,CDMS-9-5A-ABERO,TEST
380,CDMS-11-4A-GACHSA,TEST
380,CSO-12-7A-SCAHO,TEST
380,CSO-10-5A-IPECA,TEST
380,CSO-11-6A-DSCACH,TEST
380,CSO-14-9A-HASACA,TEST
380,CSO-13-8A-MBUAN,TEST
380,CDMS-11-6B-MAGIMU,TEST
380,CSO-15-11C-JETALO,TEST
380,CDMS-10-5C-ICAPA,TEST
380,CDMS-15-10A-AMALOS,TEST
380,CDMS-15-10A-JJMACH,TEST
380,CSO-13-7A-JJATFL,TEST
380,CSO-13-6B-LFMIES,TEST
381,CSO-9-4A-LCOMO,TRAIN
381,CSO-14-9A-JSMAAL,TRAIN
381,CSO-16-10B-VVILI,TRAIN
381,CDMS-11-6B-EFRGR,TRAIN
381,CSO-16-11A-JAVABO,TRAIN
381,CSO-13-9B-DMLLLU,TRAIN
381,CSO-15-9B-RMCHLU,TRAIN
381,CSO-13-7A-JJATFL,TRAIN
381,CSO-13-8A-MBUAN,TRAIN
381,CSO-16-9B-SJPAJI,TRAIN
381,CSO-10-5A-IPECA,TRAIN
381,CSO-9-4A-MPAME,TRAIN
381,CSO-12-7A-LSARAR,TRAIN
381,CDMS-13-7C-SSOSLO,TRAIN
381,CDMS-11-6B-JLPENA,TRAIN
381,CSO-15-9B-JCAPA,TRAIN
381,CDMS-10-5A-HEPIHO,TRAIN
381,CSO-11-6B-VCOMA,TRAIN
381,CSO-10-5A-GZAMA,TRAIN
381,CSO-13-7A-RXCHLU,TRAIN
381,CSO-15-9B-ALRIHE,TRAIN
381,CSO-15-9B-AMSAGO,TRAIN
381,CSO-8-3A-KVPECO,TRAIN
381,CSO-13-8A-VHODU,TRAIN
381,CSO-12-6B-LJHEFE,TRAIN
381,CSO-16-10A-JEGAHE,TRAIN
381,CSO-13-8A-MGAHE,TRAIN
381,CSO-15-9B-KSBEJA,TRAIN
381,CSO-11-6B-LHFDLACH,TRAIN
381,CSO-13-8B-FCJISA,TRAIN
381,CSO-12-8A-YTOME,TRAIN
381,CDMS-10-6B-JJMOBE,TRAIN
381,CDMS-12-7C-ARAHE,TRAIN
381,CSO-17-11C-MCAAG,TRAIN
381,CSO-15-10A-SFEGA,TRAIN
381,CDMS-15-10A-MAALRI,TRAIN
381,CSO-10-5A-JJSEMO,TRAIN
381,CSO-11-6A-CAPAMU,TRAIN
381,CSO-16-10C-MAVAVE,TRAIN
381,CSO-12-7A-IMERO,TRAIN
381,CSO-14-8A-MCIDOS,TRAIN
381,CDMS-11-6B-MEBRTA,TRAIN
381,CSO-9-4A-DSMOMU,TRAIN
381,CSO-15-10C-SSCAMO,TRAIN
381,CSO-11-6B-SFLVA,TRAIN
381,CDMS-9-4C-SCAMO,TRAIN
381,CSO-10-5A-MAOSMO,TRAIN
381,CSO-16-10A-SARI,TRAIN
381,CSO-10-5A-SVHEES,TRAIN
381,CSO-9-4A-SLOCA,TRAIN
381,CDMS-12-6B-SCLAG,TRAIN
381,CDMS-9-4A-ILOSE,TRAIN
381,CDMS-15-10A-AMALOS,TRAIN
381,CSO-12-6B-VPAMA,TRAIN
381,CDMS-9-5C-MLOGO,TRAIN
381,CDMS-11-6B-VZAPE,TRAIN
381,CDMS-12-6B-IJDAGA,TRAIN
381,CDMS-12-5A-SRIGO,TRAIN
381,CSO-13-6B-JETAVE,TRAIN
381,CSO-9-4A-EGCAMO,TRAIN
381,CSO-11-6B-RJGIHE,TRAIN
381,CDMS-15-10A-JJMACH,TRAIN
381,CSO-14-9A-SORZU,TRAIN
381,CSO-17-11C-SARJA,TRAIN
381,CDMS-9-4A-CRAAG,TRAIN
381,CSO-8-4A-JRAAR,TRAIN
381,CDMS-8-4A-DOSTR,TRAIN
381,CSO-11-6B-ANREVA,TRAIN
381,CDMS-11-6B-EROCO,TRAIN
381,CSO-15-10C-ALBAHO,TRAIN
381,CDMS-14-10A-IMORTO,TRAIN
381,CDMS-11-4A-GACHSA,TRAIN
381,CSO-17-11C-JDAAG,TRAIN
381,CSO-10-4A-LSCAVA,TRAIN
381,CSO-14-9A-HASACA,TRAIN
381,CDMS-11-7C-SPGAVE,TRAIN
381,CSO-14-9A-AEDCAGO,TRAIN
381,CDMS-10-6B-ASCACO,TRAIN
381,CSO-13-8A-MJAGA,TRAIN
381,CSO-10-4A-ICAPA,TRAIN
381,CSO-18-11A-ADBAHO,TRAIN
381,CSO-10-5A-JBUVE,TRAIN
381,CDMS-9-4A-CARGA,TRAIN
381,CDMS-9-4A-TGAFR,TRAIN
381,CDMS-15-11B-VSAHO,TRAIN
381,CSO-9-4A-DKVIMO,TRAIN
381,CDMS-13-6B-ASUMO,TRAIN
381,CDMS-11-6B-MMAMO,TRAIN
381,CDMS-11-6B-JFSAHE,TRAIN
381,CSO-16-11A-JDMUVA,TRAIN
381,CSO-14-7B-EVEGO,TRAIN
381,CDMS-14-10A-JCVANI,TRAIN
381,CDMS-12-7C-CATRAR,TRAIN
381,CDMS-16-10A-SGALO,TRAIN
381,CSO-11-5A-MTAGA,TRAIN
381,CDMS-12-7C-VMAPA,TRAIN
381,CSO-16-11B-LLOZA,TRAIN
381,CDMS-11-6B-JDCHBA,TRAIN
381,CDMS-13-7C-MVEAR,TRAIN
381,CSO-9-4A-FAGIGA,TRAIN
381,CDMS-10-5A-KSRAGU,TRAIN
381,CSO-16-9A-JPROSO,TRAIN
381,CSO-15-10A-LJRAGU,TRAIN
381,CSO-17-10A-YVGOCA,TRAIN
381,CSO-9-4A-AGAPE,TRAIN
381,CSO-12-7A-SCAHO,TRAIN
381,CDMS-15-11B-JEMOLO,TRAIN
381,CDMS-12-7C-VQURA,TRAIN
381,CSO-18-9B-MAMOLO,TRAIN
381,CSO-10-5A-JLCARI,TRAIN
381,CDMS-13-7C-RAIZAC,TRAIN
381,CDMS-10-5C-ICAPA,TRAIN
381,CDMS-11-7C-ICARE,TRAIN
381,CDMS-8-4A-DBEVA,TRAIN
381,CSO-17-11A-DJAPA,TRAIN
381,CSO-8-3A-DAPAVA,TRAIN
381,CSO-9-2A-EXMOCO,TRAIN
381,CDMS-9-5A-ABERO,TRAIN
381,CSO-10-4A-KCOMO,TRAIN
381,CSO-18-11B-YLLRE,TRAIN
381,CSO-10-5A-JANORO,TRAIN
381,CDMS-9-5C-LVIZAC,TRAIN
381,CDMS-XX-5C-MJSARU,TRAIN
381,CSO-12-7B-VHOMA,TRAIN
381,CDMS-XX-6B-SPUCA,TRAIN
381,CDMS-11-6A-DFVEBE,TRAIN
381,CDMS-11-6B-AVROTO,TRAIN
381,CDMS-12-7C-MAROBE,TRAIN
381,CSO-17-11B-CDBEBU,TRAIN
381,CSO-10-5A-MAARAN,TRAIN
381,CSO-15-10A-MAARLO,TRAIN
381,CSO-17-11A-RLPAIG,TRAIN
381,CDMS-10-5A-SZURO,TRAIN
381,CDMS-11-6B-RSECA,TRAIN
381,CSO-14-8B-JLLORA,TRAIN
381,CSO-14-7A-MVEBE,TRAIN
381,CSO-9-4A-GSBRCO,TRAIN
381,CDMS-14-5A-LSDUCO,TRAIN
381,CDMS-11-6B-YLNIME,TRAIN
381,CDMS-12-6A-SROAL,TRAIN
381,CSO-9-4A-KEMOCO,TRAIN
381,CDMS-9-5A-PAGACO,TRAIN
381,CSO-12-7A-ESALA,TRAIN
381,CDMS-13-6B-JDTAHE,TRAIN
381,CSO-9-4A-NSARPA,TRAIN
381,CSO-15-8B-KEPOGO,TRAIN
381,CDMS-8-4A-LGOPA,TRAIN
381,CDMS-11-6B-MAGIMU,TRAIN
381,CSO-16-11B-YAROMO,TRAIN
381,CSO-12-6A-DGISE,TRAIN
381,CSO-15-10B-YVBUAN,TRAIN
381,CDMS-10-5A-SROPU,TRAIN
381,CDMS-8-4C-JDBUTU,TRAIN
381,CDMS-18-7C-VVECA,TRAIN
381,CDMS-9-5A-VVAAR,TRAIN
381,CSO-12-7B-SSARA,TRAIN
381,CDMS-12-6A-FAROPA,TRAIN
381,CDMS-14-6B-KDCAHE,TRAIN
381,CDMS-10-5C-DAAUSA,TRAIN
381,CSO-16-10A-SMOUT,TRAIN
381,CSO-9-4A-MLORO,TRAIN
381,CDMS-11-5A-MGTHAR,TRAIN
381,CDMS-11-6B-JPSAMA,TRAIN
381,CDMS-11-6B-EAFESA,TRAIN
381,CSO-12-7A-JHEZA,TRAIN
381,CSO-11-6A-FSOVRE,TRAIN
381,CDMS-15-10A-SHEGA,TRAIN
381,CSO-17-11A-SPUVA,TRAIN
381,CDMS-XX-6A-MAGICA,TRAIN
381,CDMS-11-5A-EAARCA,VALIDATION
381,CSO-12-7A-DALRE,VALIDATION
381,CDMS-9-4A-EROHI,VALIDATION
381,CSO-13-7A-CDDITR,VALIDATION
381,CSO-13-7A-YAMEZA,VALIDATION
381,CSO-14-9B-MFEGA,VALIDATION
381,CSO-14-9A-MARJA,VALIDATION
381,CDMS-12-7C-JSZAOR,VALIDATION
381,CSO-17-11C-MAPAMA,VALIDATION
381,CDMS-11-6A-NMREPR,VALIDATION
381,CDMS-9-5C-JDMADE,VALIDATION
381,CSO-17-11A-NPAHE,VALIDATION
381,CSO-14-9B-ERAGA,VALIDATION
381,CSO-11-5A-MDVOSPE,VALIDATION
381,CDMS-11-6B-SCAPA,VALIDATION
381,CDMS-10-5C-JFALGI,VALIDATION
381,CSO-17-10B-YCQUVE,VALIDATION
381,CDMS-12-6A-JGIGA,VALIDATION
381,CSO-12-7B-SMUGU,VALIDATION
381,CDMS-11-7C-SALMA,VALIDATION
381,CSO-12-6A-FJOVRE,VALIDATION
381,CDMS-11-6B-JACUPE,VALIDATION
381,CDMS-10-5C-NBEMO,VALIDATION
381,CSO-16-9A-JALEMO,VALIDATION
381,CSO-15-10B-MEBUAR,VALIDATION
381,CDMS-15-10A-MAALCA,VALIDATION
381,CSO-8-4A-ARAGR,VALIDATION
381,CDMS-11-7C-IMOIB,VALIDATION
381,CSO-12-7B-DVAGRO,VALIDATION
381,CSO-13-6B-LJMAHU,VALIDATION
381,CSO-9-4A-YVDITR,VALIDATION
381,CDMS-12-6A-JSOTGU,VALIDATION
381,CSO-17-10B-EHECO,VALIDATION
381,CSO-16-11A-VZAOR,VALIDATION
381,CSO-16-9A-JSMAGU,VALIDATION
381,CSO-15-11C-JETALO,VALIDATION
381,CDMS-8-4A-DJAVDA,VALIDATION
381,CSO-10-5A-ACAVA,VALIDATION
381,CDMS-11-6B-ARAHE,VALIDATION
381,CSO-10-5A-ARACA,VALIDATION
381,CDMS-9-4A-ACDUTR,VALIDATION
381,CDMS-16-11B-NGABE,VALIDATION
381,CSO-13-6B-LFMIES,VALIDATION
381,CDMS-11-6B-LESTA,VALIDATION
381,CSO-15-9B-SJAGRO,VALIDATION
381,CSO-13-8A-KIGAGU,VALIDATION
381,CSO-14-8A-SZARA,VALIDATION
381,CSO-13-6A-ANASA,VALIDATION
381,CSO-16-10B-JESUGU,VALIDATION
381,CSO-15-8A-VBMABR,TEST
381,CSO-13-8B-JEMABE,TEST
381,CSO-17-11A-JDAMO,TEST
381,CSO-13-8A-MGAAN,TEST
381,CSO-11-6A-DSCACH,TEST
381,CSO-16-10A-MSACO,TEST
381,CDMS-10-5B-SRAJA,TEST
381,CDMS-10-5C-MAORTO,TEST
381,CSO-11-6A-EROMO,TEST
381,CSO-9-4A-DVGATO,TEST
381,CSO-15-7B-JCRAGA,TEST
381,CSO-16-10A-YKMUJO,TEST
381,CSO-10-5A-DABRZA,TEST
381,CDMS-10-4A-JURAN,TEST
381,CDMS-12-7C-DLOLO,TEST
381,CDMS-XX-5C-MPCAQU,TEST
381,CSO-8-3A-AIPRBR,TEST
381,CSO-16-10B-LTVIFA,TEST
381,CSO-11-6B-DISEMO,TEST
381,CSO-10-5A-RVMOIB,TEST
381,CDMS-9-5C-SCAAG,TEST
381,CDMS-15-10A-SGOMO,TEST
381,CSO-16-11B-KRORE,TEST
381,CDMS-11-6B-JMARME,TEST
381,CDMS-XX-10A-VGILO,TEST
382,CDMS-11-7C-SALMA,TRAIN
382,CSO-14-8A-MCIDOS,TRAIN
382,CSO-9-4A-EGCAMO,TRAIN
382,CSO-16-10B-LTVIFA,TRAIN
382,CDMS-14-5A-LSDUCO,TRAIN
382,CDMS-15-10A-SGOMO,TRAIN
382,CDMS-16-10A-SGALO,TRAIN
382,CSO-11-6B-ANREVA,TRAIN
382,CSO-9-2A-EXMOCO,TRAIN
382,CDMS-11-6B-JLPENA,TRAIN
382,CSO-14-9A-HASACA,TRAIN
382,CDMS-11-6B-MEBRTA,TRAIN
382,CSO-10-5A-DABRZA,TRAIN
382,CDMS-9-5C-JDMADE,TRAIN
382,CSO-9-4A-GSBRCO,TRAIN
382,CDMS-10-5C-JFALGI,TRAIN
382,CSO-13-8B-FCJISA,TRAIN
382,CSO-16-11B-KRORE,TRAIN
382,CDMS-15-10A-JJMACH,TRAIN
382,CSO-17-11A-RLPAIG,TRAIN
382,CDMS-11-6B-JDCHBA,TRAIN
382,CSO-14-7A-MVEBE,TRAIN
382,CDMS-11-4A-GACHSA,TRAIN
382,CSO-15-9B-JCAPA,TRAIN
382,CSO-10-5A-JANORO,TRAIN
382,CSO-8-4A-ARAGR,TRAIN
382,CDMS-13-6B-ASUMO,TRAIN
382,CSO-11-6B-VCOMA,TRAIN
382,CSO-11-6B-LHFDLACH,TRAIN
382,CSO-18-11A-ADBAHO,TRAIN
382,CSO-15-7B-JCRAGA,TRAIN
382,CSO-14-9B-ERAGA,TRAIN
382,CDMS-11-7C-ICARE,TRAIN
382,CSO-17-11C-MAPAMA,TRAIN
382,CSO-13-6B-JETAVE,TRAIN
382,CDMS-12-7C-VMAPA,TRAIN
382,CSO-17-10A-YVGOCA,TRAIN
382,CDMS-11-6A-DFVEBE,TRAIN
382,CSO-15-11C-JETALO,TRAIN
382,CSO-9-4A-DKVIMO,TRAIN
382,CSO-12-6A-FJOVRE,TRAIN
382,CSO-10-5A-GZAMA,TRAIN
382,CSO-14-8A-SZARA,TRAIN
382,CDMS-16-11B-NGABE,TRAIN
382,CDMS-10-5C-ICAPA,TRAIN
382,CSO-16-11B-YAROMO,TRAIN
382,CSO-14-9A-AEDCAGO,TRAIN
382,CSO-12-7A-ESALA,TRAIN
382,CSO-12-7B-VHOMA,TRAIN
382,CDMS-10-5A-KSRAGU,TRAIN
382,CSO-13-6B-LFMIES,TRAIN
382,CSO-16-10A-MSACO,TRAIN
382,CSO-9-4A-MLORO,TRAIN
382,CSO-16-10A-YKMUJO,TRAIN
382,CDMS-11-6B-VZAPE,TRAIN
382,CDMS-12-7C-CATRAR,TRAIN
382,CSO-15-10B-MEBUAR,TRAIN
382,CDMS-10-5C-NBEMO,TRAIN
382,CSO-17-11A-DJAPA,TRAIN
382,CSO-15-8A-VBMABR,TRAIN
382,CDMS-8-4A-DJAVDA,TRAIN
382,CDMS-12-6A-FAROPA,TRAIN
382,CSO-9-4A-SLOCA,TRAIN
382,CDMS-8-4C-JDBUTU,TRAIN
382,CDMS-10-5A-HEPIHO,TRAIN
382,CDMS-15-10A-MAALRI,TRAIN
382,CSO-11-6B-DISEMO,TRAIN
382,CDMS-11-6B-MAGIMU,TRAIN
382,CSO-17-11C-MCAAG,TRAIN
382,CSO-10-4A-LSCAVA,TRAIN
382,CDMS-11-6B-RSECA,TRAIN
382,CSO-11-6A-CAPAMU,TRAIN
382,CDMS-XX-5C-MPCAQU,TRAIN
382,CDMS-10-5A-SZURO,TRAIN
382,CDMS-11-6B-LESTA,TRAIN
382,CSO-12-7A-SCAHO,TRAIN
382,CSO-16-11A-VZAOR,TRAIN
382,CSO-13-6B-LJMAHU,TRAIN
382,CDMS-9-4A-CRAAG,TRAIN
382,CDMS-18-7C-VVECA,TRAIN
382,CDMS-12-7C-ARAHE,TRAIN
382,CSO-14-8B-JLLORA,TRAIN
382,CSO-17-11A-SPUVA,TRAIN
382,CDMS-9-5A-VVAAR,TRAIN
382,CSO-9-4A-MPAME,TRAIN
382,CDMS-11-5A-MGTHAR,TRAIN
382,CSO-13-7A-JJATFL,TRAIN
382,CSO-12-7A-LSARAR,TRAIN
382,CSO-16-10A-SARI,TRAIN
382,CDMS-9-4C-SCAMO,TRAIN
382,CSO-14-7B-EVEGO,TRAIN
382,CSO-9-4A-NSARPA,TRAIN
382,CDMS-11-6B-ARAHE,TRAIN
382,CDMS-11-6B-YLNIME,TRAIN
382,CDMS-10-5C-DAAUSA,TRAIN
