split,subject,set
389,CSO-10-5A-RVMOIB,TRAIN
389,CDMS-11-6B-MMAMO,TRAIN
389,CSO-13-8A-MBUAN,TRAIN
389,CDMS-8-4A-DBEVA,TRAIN
389,CSO-10-5A-JJSEMO,TRAIN
389,CSO-18-11A-ADBAHO,TRAIN
389,CDMS-11-6B-JPSAMA,TRAIN
389,CSO-12-7A-LSARAR,TRAIN
389,CSO-16-11B-YAROMO,TRAIN
389,CSO-15-10A-MAARLO,TRAIN
389,CSO-8-3A-DAPAVA,TRAIN
389,CSO-12-7A-JHEZA,TRAIN
389,CDMS-10-5A-SROPU,TRAIN
389,CSO-11-6B-SFLVA,TRAIN
389,CSO-15-10A-SFEGA,TRAIN
389,CSO-15-8A-VBMABR,TRAIN
389,CDMS-14-6B-KDCAHE,TRAIN
389,CSO-12-7A-DALRE,TRAIN
389,CSO-13-8A-VHODU,TRAIN
389,CDMS-XX-10A-VGILO,TRAIN
389,CSO-14-9A-HASACA,TRAIN
389,CSO-11-6A-FSOVRE,TRAIN
389,CSO-13-7A-CDDITR,TRAIN
389,CDMS-9-5A-PAGACO,TRAIN
389,CDMS-11-5A-EAARCA,TRAIN
389,CDMS-9-4C-SCAMO,TRAIN
389,CDMS-10-6B-ASCACO,TRAIN
389,CDMS-8-4A-DJAVDA,TRAIN
389,CDMS-9-5C-SCAAG,TRAIN
389,CSO-10-5A-ACAVA,TRAIN
389,CSO-10-5A-MAOSMO,TRAIN
389,CSO-10-5A-SVHEES,TRAIN
389,CSO-9-4A-MPAME,TRAIN
389,CSO-17-11A-NPAHE,TRAIN
389,CSO-9-4A-EGCAMO,TRAIN
389,CDMS-12-5A-SRIGO,TRAIN
389,CDMS-9-4A-ILOSE,TRAIN
389,CSO-14-8A-SZARA,TRAIN
389,CSO-10-4A-KCOMO,TRAIN
389,CSO-13-7A-JJATFL,TRAIN
389,CDMS-9-4A-CARGA,TRAIN
389,CDMS-12-6A-FAROPA,TRAIN
389,CSO-16-11B-LLOZA,TRAIN
389,CSO-17-11A-DJAPA,TRAIN
389,CSO-10-5A-MAARAN,TRAIN
389,CSO-12-7B-DVAGRO,TRAIN
389,CDMS-11-6A-NMREPR,TRAIN
389,CSO-13-7A-RXCHLU,TRAIN
389,CDMS-XX-5C-MPCAQU,TRAIN
389,CDMS-12-6B-IJDAGA,TRAIN
389,CSO-10-5A-DABRZA,TRAIN
389,CDMS-10-5A-SZURO,TRAIN
389,CSO-10-5A-JANORO,TRAIN
389,CDMS-17-10A-ASSAMO,TRAIN
389,CDMS-18-7C-VVECA,TRAIN
389,CSO-15-10A-LJRAGU,TRAIN
389,CDMS-9-5C-JDMADE,TRAIN
389,CSO-11-6B-DISEMO,TRAIN
389,CSO-10-4A-LRAVI,TRAIN
389,CSO-14-9B-MFEGA,TRAIN
389,CSO-16-10C-MAVAVE,TRAIN
389,CSO-16-9A-JALEMO,TRAIN
389,CSO-16-10A-MSACO,TRAIN
389,CDMS-12-7C-JSZAOR,TRAIN
389,CDMS-10-4A-JURAN,TRAIN
389,CSO-15-10C-ALBAHO,TRAIN
389,CSO-16-10B-VVILI,TRAIN
389,CSO-14-9A-AEDCAGO,TRAIN
389,CDMS-10-5B-SRAJA,TRAIN
389,CDMS-11-6A-DFVEBE,TRAIN
389,CSO-11-6B-VCOMA,TRAIN
389,CSO-13-8A-MGAAN,TRAIN
389,CSO-12-7A-SCAHO,TRAIN
389,CDMS-15-10A-SHEGA,TRAIN
389,CSO-13-7A-YAMEZA,TRAIN
389,CDMS-13-6B-ASUMO,TRAIN
389,CSO-17-11C-MCAAG,TRAIN
389,CSO-11-6B-ANREVA,TRAIN
389,CSO-13-6A-ANASA,TRAIN
389,CDMS-XX-5C-MJSARU,TRAIN
389,CDMS-9-5A-ABERO,TRAIN
389,CSO-15-9B-AMSAGO,TRAIN
389,CDMS-11-6B-VZAPE,TRAIN
389,CDMS-12-7C-CATRAR,TRAIN
389,CSO-10-5A-JBUVE,TRAIN
389,CDMS-9-4A-ACDUTR,TRAIN
389,CSO-17-11A-RLPAIG,TRAIN
389,CDMS-10-5C-ICAPA,TRAIN
389,CDMS-XX-6A-MAGICA,TRAIN
389,CDMS-15-11B-VSAHO,TRAIN
389,CSO-9-4A-SLOCA,TRAIN
389,CDMS-11-6B-AVROTO,TRAIN
389,CDMS-12-6B-SCLAG,TRAIN
389,CSO-12-7B-SMUGU,TRAIN
389,CDMS-12-7C-DLOLO,TRAIN
389,CDMS-11-6B-EFRGR,TRAIN
389,CDMS-11-6B-JLPENA,TRAIN
389,CSO-13-9B-DMLLLU,TRAIN
389,CDMS-12-7C-MAROBE,TRAIN
389,CDMS-10-5C-DAAUSA,TRAIN
389,CSO-15-9B-KSBEJA,TRAIN
389,CSO-9-4A-AGAPE,TRAIN
389,CDMS-12-6A-JSOTGU,TRAIN
389,CSO-13-8A-MGAHE,TRAIN
389,CSO-14-9A-SORZU,TRAIN
389,CSO-9-4A-MLORO,TRAIN
389,CSO-10-4A-ICAPA,TRAIN
389,CDMS-9-5C-LVIZAC,TRAIN
389,CDMS-12-6A-SROAL,TRAIN
389,CSO-12-6B-GQULO,TRAIN
389,CDMS-11-4A-GACHSA,TRAIN
389,CDMS-9-5A-VVAAR,TRAIN
389,CDMS-11-6B-ARAHE,TRAIN
389,CDMS-13-7C-RAIZAC,TRAIN
389,CDMS-15-10A-JJMACH,TRAIN
389,CDMS-11-7C-SPGAVE,TRAIN
389,CSO-14-7B-EVEGO,TRAIN
389,CSO-18-11B-YLLRE,TRAIN
389,CSO-17-11C-MAPAMA,TRAIN
389,CDMS-11-6B-MAGIMU,TRAIN
389,CSO-14-8A-AQUMA,TRAIN
389,CDMS-9-4A-TGAFR,TRAIN
389,CSO-12-7A-IMERO,TRAIN
389,CDMS-15-10A-AMALOS,TRAIN
389,CSO-16-10A-SMOUT,TRAIN
389,CDMS-11-5A-MGTHAR,TRAIN
389,CDMS-11-7C-ICARE,TRAIN
389,CDMS-11-6B-LESTA,TRAIN
389,CSO-17-11C-JDAAG,TRAIN
389,CSO-9-4A-NSARPA,TRAIN
389,CSO-13-8B-FCJISA,TRAIN
389,CDMS-14-10A-IMORTO,TRAIN
389,CSO-17-11C-SARJA,TRAIN
389,CDMS-10-5C-MAORTO,TRAIN
389,CSO-14-9A-MARJA,TRAIN
389,CSO-11-6A-EROMO,TRAIN
389,CDMS-11-7C-SALMA,TRAIN
389,CSO-14-9A-JSMAAL,TRAIN
389,CSO-16-10A-YKMUJO,TRAIN
389,CSO-16-11B-KRORE,TRAIN
389,CSO-15-9B-JCAPA,TRAIN
389,CSO-8-3A-KVPECO,TRAIN
389,CDMS-13-7C-MVEAR,TRAIN
389,CDMS-11-6B-EAFESA,TRAIN
389,CSO-12-6A-FJOVRE,TRAIN
389,CSO-11-6A-DSCACH,VALIDATION
389,CSO-10-4A-LSCAVA,VALIDATION
389,CSO-13-8A-KIGAGU,VALIDATION
389,CDMS-12-7C-ARAHE,VALIDATION
389,CSO-18-9B-MAMOLO,VALIDATION
389,CDMS-12-7C-VQURA,VALIDATION
389,CSO-15-10B-MEBUAR,VALIDATION
389,CSO-13-6B-JETAVE,VALIDATION
389,CSO-10-5A-GZAMA,VALIDATION
389,CDMS-11-7C-IMOIB,VALIDATION
389,CDMS-15-11B-JEMOLO,VALIDATION
389,CSO-12-7B-SSARA,VALIDATION
389,CDMS-10-5A-HEPIHO,VALIDATION
389,CDMS-11-6B-EROCO,VALIDATION
389,CSO-8-4A-JRAAR,VALIDATION
389,CSO-8-4A-ARAGR,VALIDATION
389,CDMS-9-4A-CRAAG,VALIDATION
389,CSO-16-10B-LTVIFA,VALIDATION
389,CDMS-11-6B-YLNIME,VALIDATION
389,CSO-12-6B-VPAMA,VALIDATION
389,CSO-15-8B-KEPOGO,VALIDATION
389,CSO-16-9A-JSMAGU,VALIDATION
389,CSO-15-9B-ALRIHE,VALIDATION
389,CSO-16-10B-JESUGU,VALIDATION
389,CSO-16-11A-VZAOR,VALIDATION
389,CSO-17-11A-SPUVA,VALIDATION
389,CDMS-16-10A-SGALO,VALIDATION
389,CDMS-9-5C-MLOGO,VALIDATION
389,CDMS-9-4A-EROHI,VALIDATION
389,CSO-10-5A-JLCARI,VALIDATION
389,CDMS-13-6B-JDTAHE,VALIDATION
389,CSO-9-4A-YVDITR,VALIDATION
389,CDMS-10-6B-JJMOBE,VALIDATION
389,CSO-16-10C-ACALGU,VALIDATION
389,CDMS-11-6B-JMARME,VALIDATION
389,CDMS-11-6B-SCAPA,VALIDATION
389,CSO-15-10C-SSCAMO,VALIDATION
389,CSO-17-11B-CDBEBU,VALIDATION
389,CSO-16-10A-SARI,VALIDATION
389,CSO-10-5A-IPECA,VALIDATION
389,CSO-11-5A-MDVOSPE,VALIDATION
389,CSO-16-9B-SJPAJI,VALIDATION
389,CDMS-15-10A-SGOMO,VALIDATION
389,CDMS-12-6A-JGIGA,VALIDATION
389,CSO-12-7A-ESALA,VALIDATION
389,CSO-11-6B-LHFDLACH,VALIDATION
389,CSO-13-6B-LFMIES,VALIDATION
389,CSO-9-4A-DVGATO,VALIDATION
389,CDMS-11-6B-JFSAHE,VALIDATION
389,CSO-15-11C-JETALO,VALIDATION
389,CDMS-12-7C-VMAPA,VALIDATION
389,CDMS-11-6B-JACUPE,TEST
389,CDMS-8-4A-DOSTR,TEST
389,CSO-15-10B-YVBUAN,TEST
389,CSO-13-6B-LJMAHU,TEST
389,CSO-16-11A-JAVABO,TEST
389,CSO-12-7B-VHOMA,TEST
389,CDMS-15-10A-MAALRI,TEST
389,CDMS-13-7C-SSOSLO,TEST
389,CSO-14-8B-JLLORA,TEST
389,CDMS-XX-6B-SPUCA,TEST
389,CSO-13-7A-YBOSO,TEST
389,CSO-16-9A-JPROSO,TEST
389,CSO-16-11A-JDMUVA,TEST
389,CSO-8-3A-AIPRBR,TEST
389,CSO-15-7B-JCRAGA,TEST
389,CDMS-15-10A-MAALCA,TEST
389,CSO-9-4A-GSBRCO,TEST
389,CSO-17-11A-JDAMO,TEST
389,CSO-15-9B-SJAGRO,TEST
389,CSO-14-8A-MCIDOS,TEST
389,CSO-14-7B-EALHU,TEST
389,CSO-12-6A-DGISE,TEST
389,CDMS-14-10A-JCVANI,TEST
389,CSO-12-6B-LJHEFE,TEST
389,CSO-10-5A-ARACA,TEST
389,CSO-9-2A-EXMOCO,TEST
390,CSO-9-4A-GSBRCO,TRAIN
390,CSO-11-6B-RJGIHE,TRAIN
390,CSO-9-4A-KEMOCO,TRAIN
390,CDMS-11-6B-ARAHE,TRAIN
390,CDMS-18-7C-VVECA,TRAIN
390,CDMS-9-4A-ILOSE,TRAIN
390,CSO-14-7B-EVEGO,TRAIN
390,CDMS-12-7C-VQURA,TRAIN
390,CSO-13-7A-YBOSO,TRAIN
390,CSO-10-5A-MAOSMO,TRAIN
390,CSO-14-9A-MARJA,TRAIN
390,CSO-12-7B-SSARA,TRAIN
390,CDMS-10-5C-MAORTO,TRAIN
390,CSO-12-7A-JHEZA,TRAIN
390,CDMS-11-6A-NMREPR,TRAIN
390,CDMS-8-4A-DBEVA,TRAIN
390,CSO-10-5A-SVHEES,TRAIN
390,CSO-17-10B-YCQUVE,TRAIN
390,CDMS-XX-5C-MJSARU,TRAIN
390,CDMS-16-11B-NGABE,TRAIN
390,CSO-12-7A-ESALA,TRAIN
390,CDMS-8-4A-DJAVDA,TRAIN
390,CSO-13-8A-MGAAN,TRAIN
390,CSO-16-11B-KRORE,TRAIN
390,CDMS-12-5A-SRIGO,TRAIN
390,CSO-14-7B-EALHU,TRAIN
390,CSO-12-6B-LJHEFE,TRAIN
390,CSO-16-10A-SARI,TRAIN
390,CSO-11-5A-MDVOSPE,TRAIN
390,CDMS-12-6A-SROAL,TRAIN
390,CSO-13-7A-CAPAMU,TRAIN
390,CSO-9-4A-YVDITR,TRAIN
390,CSO-14-8A-MCIDOS,TRAIN
390,CDMS-11-6B-JMARME,TRAIN
390,CSO-13-7A-CDDITR,TRAIN
390,CDMS-15-10A-MAALRI,TRAIN
390,CSO-11-6B-DISEMO,TRAIN
390,CDMS-11-6B-JLPENA,TRAIN
390,CDMS-11-7C-SPGAVE,TRAIN
390,CSO-9-2A-EXMOCO,TRAIN
390,CSO-17-11A-DJAPA,TRAIN
390,CDMS-10-5B-SRAJA,TRAIN
390,CSO-10-4A-LSCAVA,TRAIN
390,CSO-13-8A-VHODU,TRAIN
390,CSO-10-4A-LRAVI,TRAIN
390,CDMS-14-5A-LSDUCO,TRAIN
390,CSO-16-11A-JDMUVA,TRAIN
390,CDMS-9-5C-MLOGO,TRAIN
390,CSO-16-10B-LTVIFA,TRAIN
390,CDMS-10-5A-SZURO,TRAIN
390,CDMS-10-5C-NBEMO,TRAIN
390,CDMS-9-5C-LVIZAC,TRAIN
390,CSO-16-11A-VZAOR,TRAIN
390,CSO-9-4A-DVGATO,TRAIN
390,CSO-9-4A-MPAME,TRAIN
390,CDMS-8-4C-JDBUTU,TRAIN
390,CSO-17-11A-SPUVA,TRAIN
390,CDMS-11-7C-SALMA,TRAIN
390,CDMS-11-6B-JFSAHE,TRAIN
390,CSO-15-11C-JETALO,TRAIN
390,CSO-11-6B-LHFDLACH,TRAIN
390,CDMS-13-6B-JDTAHE,TRAIN
390,CSO-17-11C-MAPAMA,TRAIN
390,CDMS-17-10A-ASSAMO,TRAIN
390,CSO-14-7A-MVEBE,TRAIN
390,CSO-16-9B-SJPAJI,TRAIN
390,CSO-15-9B-ALRIHE,TRAIN
390,CSO-15-9B-AMSAGO,TRAIN
390,CDMS-12-7C-JSZAOR,TRAIN
390,CDMS-XX-6A-MAGICA,TRAIN
390,CSO-15-9B-KSBEJA,TRAIN
390,CSO-14-9A-JSMAAL,TRAIN
390,CDMS-11-6B-EFRGR,TRAIN
390,CDMS-12-6A-FAROPA,TRAIN
390,CDMS-9-4A-EROHI,TRAIN
390,CSO-17-10A-YVGOCA,TRAIN
390,CSO-10-5A-MAARAN,TRAIN
390,CSO-17-11C-SARJA,TRAIN
390,CSO-15-10C-SSCAMO,TRAIN
390,CSO-10-5A-JJSEMO,TRAIN
390,CSO-15-8B-KEPOGO,TRAIN
390,CSO-9-4A-SLOCA,TRAIN
390,CSO-16-9A-JPROSO,TRAIN
390,CSO-10-5A-JBUVE,TRAIN
390,CSO-13-8B-FCJISA,TRAIN
390,CDMS-10-5A-SROPU,TRAIN
390,CSO-16-9A-JSMAGU,TRAIN
390,CSO-16-11B-YAROMO,TRAIN
390,CDMS-9-5A-VVAAR,TRAIN
390,CDMS-10-6B-JJMOBE,TRAIN
390,CSO-16-10C-ACALGU,TRAIN
390,CSO-11-6B-VCOMA,TRAIN
390,CSO-14-8A-SZARA,TRAIN
390,CSO-8-4A-ARAGR,TRAIN
390,CSO-12-8A-YTOME,TRAIN
390,CDMS-13-7C-RAIZAC,TRAIN
390,CSO-13-9B-DMLLLU,TRAIN
390,CSO-13-8A-MGAHE,TRAIN
390,CSO-10-5A-RVMOIB,TRAIN
390,CSO-13-6B-LJMAHU,TRAIN
390,CDMS-9-4A-ACDUTR,TRAIN
390,CDMS-10-5C-JFALGI,TRAIN
390,CDMS-11-4A-GACHSA,TRAIN
390,CSO-8-4A-JRAAR,TRAIN
390,CDMS-9-5A-PAGACO,TRAIN
390,CSO-16-10C-MAVAVE,TRAIN
390,CDMS-XX-5C-MPCAQU,TRAIN
390,CSO-12-7B-VHOMA,TRAIN
390,CSO-15-8A-VBMABR,TRAIN
390,CSO-14-8B-JLLORA,TRAIN
390,CSO-14-9A-AEDCAGO,TRAIN
390,CSO-16-10A-JEGAHE,TRAIN
390,CSO-12-6B-VPAMA,TRAIN
390,CDMS-15-10A-AMALOS,TRAIN
390,CDMS-9-5C-JDMADE,TRAIN
390,CDMS-15-10A-MAALCA,TRAIN
390,CDMS-12-7C-ARAHE,TRAIN
390,CSO-13-7A-JJATFL,TRAIN
390,CDMS-13-7C-SSOSLO,TRAIN
390,CDMS-11-6B-YLNIME,TRAIN
390,CDMS-15-10A-JJMACH,TRAIN
390,CDMS-12-6A-JSOTGU,TRAIN
390,CSO-14-9A-SORZU,TRAIN
390,CDMS-11-6B-JDCHBA,TRAIN
390,CDMS-14-6B-KDCAHE,TRAIN
390,CSO-18-9B-MAMOLO,TRAIN
390,CSO-16-11A-JAVABO,TRAIN
390,CDMS-11-7C-ICARE,TRAIN
390,CDMS-9-4C-SCAMO,TRAIN
390,CDMS-11-6B-VZAPE,TRAIN
390,CDMS-11-6B-AVROTO,TRAIN
390,CDMS-11-6B-JPSAMA,TRAIN
390,CSO-15-10B-MEBUAR,TRAIN
390,CSO-13-8B-JEMABE,TRAIN
390,CDMS-11-6B-EROCO,TRAIN
390,CDMS-9-4A-CARGA,TRAIN
390,CSO-13-7A-KRAMA,TRAIN
390,CSO-9-4A-FAGIGA,TRAIN
390,CSO-12-6A-FJOVRE,TRAIN
390,CDMS-10-5A-KSRAGU,TRAIN
390,CSO-8-3A-DAPAVA,TRAIN
390,CSO-9-4A-MLORO,TRAIN
390,CDMS-10-5A-HEPIHO,TRAIN
390,CDMS-11-6B-MMAMO,TRAIN
390,CSO-17-11B-CDBEBU,TRAIN
390,CSO-10-5A-DABRZA,TRAIN
390,CDMS-10-6B-ASCACO,TRAIN
390,CSO-16-10A-YKMUJO,TRAIN
390,CDMS-11-6B-LESTA,TRAIN
390,CDMS-11-6B-JACUPE,TRAIN
390,CDMS-11-6A-DFVEBE,TRAIN
390,CDMS-11-6B-SCAPA,TRAIN
390,CDMS-15-10A-SGOMO,TRAIN
390,CSO-8-3A-AIPRBR,TRAIN
390,CSO-13-7A-YAMEZA,TRAIN
390,CDMS-8-4A-DOSTR,TRAIN
390,CDMS-10-5C-ICAPA,TRAIN
390,CDMS-XX-10A-VGILO,TRAIN
390,CSO-12-7B-DVAGRO,TRAIN
390,CSO-10-5A-JLCARI,TRAIN
390,CDMS-11-7C-IMOIB,TRAIN
390,CDMS-10-5C-DAAUSA,TRAIN
390,CDMS-9-4A-CRAAG,TRAIN
390,CSO-17-11C-MCAAG,TRAIN
390,CSO-13-6B-LFMIES,TRAIN
390,CDMS-12-7C-MAROBE,TRAIN
390,CSO-17-11A-JDAMO,TRAIN
390,CSO-13-7A-RXCHLU,TRAIN
390,CSO-8-3A-KVPECO,TRAIN
390,CSO-11-5A-MTAGA,TRAIN
390,CSO-11-6B-ANREVA,TRAIN
390,CSO-15-10C-ALBAHO,TRAIN
390,CSO-16-10A-MSACO,TRAIN
390,CDMS-13-6B-ASUMO,TRAIN
390,CDMS-XX-6B-SPUCA,TRAIN
390,CSO-11-6A-DSCACH,VALIDATION
390,CSO-14-9B-ERAGA,VALIDATION
390,CDMS-12-6B-SCLAG,VALIDATION
390,CSO-13-6B-JETAVE,VALIDATION
390,CDMS-11-5A-EAARCA,VALIDATION
390,CSO-12-7A-DALRE,VALIDATION
390,CDMS-11-5A-MGTHAR,VALIDATION
390,CSO-12-6A-DGISE,VALIDATION
390,CSO-11-6B-SFLVA,VALIDATION
390,CDMS-14-10A-JCVANI,VALIDATION
390,CDMS-13-7C-MVEAR,VALIDATION
390,CSO-17-11A-NPAHE,VALIDATION
390,CDMS-16-10A-SGALO,VALIDATION
390,CDMS-14-10A-IMORTO,VALIDATION
390,CSO-9-4A-NSARPA,VALIDATION
390,CSO-18-11A-ADBAHO,VALIDATION
390,CSO-14-9A-HASACA,VALIDATION
390,CDMS-11-6B-MEBRTA,VALIDATION
390,CSO-10-4A-KCOMO,VALIDATION
390,CSO-12-7A-LSARAR,VALIDATION
390,CSO-10-5A-JANORO,VALIDATION
390,CSO-15-10B-YVBUAN,VALIDATION
390,CSO-10-5A-ACAVA,VALIDATION
390,CDMS-9-5A-ABERO,VALIDATION
390,CSO-16-11B-LLOZA,VALIDATION
390,CSO-13-6A-ANASA,VALIDATION
390,CDMS-15-11B-JEMOLO,VALIDATION
390,CSO-15-10A-MAARLO,VALIDATION
390,CSO-12-7B-SMUGU,VALIDATION
390,CSO-11-6A-CAPAMU,VALIDATION
390,CSO-10-5A-ARACA,VALIDATION
390,CDMS-12-7C-CATRAR,VALIDATION
390,CDMS-9-5C-SCAAG,VALIDATION
390,CDMS-11-6B-RSECA,VALIDATION
390,CSO-9-4A-DSMOMU,VALIDATION
390,CDMS-11-6B-MAGIMU,VALIDATION
390,CSO-9-4A-DKVIMO,VALIDATION
390,CSO-15-10A-SFEGA,VALIDATION
390,CSO-17-11C-JDAAG,VALIDATION
390,CDMS-12-7C-VMAPA,VALIDATION
390,CDMS-12-7C-DLOLO,VALIDATION
390,CDMS-11-6B-EAFESA,VALIDATION
390,CDMS-9-4A-TGAFR,VALIDATION
390,CDMS-12-6B-IJDAGA,VALIDATION
390,CSO-10-4A-ICAPA,VALIDATION
390,CSO-14-8A-AQUMA,VALIDATION
390,CSO-17-11A-RLPAIG,VALIDATION
390,CDMS-8-4A-LGOPA,VALIDATION
390,CDMS-12-6A-JGIGA,VALIDATION
390,CSO-15-7B-JCRAGA,VALIDATION
390,CSO-15-10A-LJRAGU,VALIDATION
390,CSO-10-5A-IPECA,TEST
390,CSO-16-9A-JALEMO,TEST
390,CSO-11-6A-EROMO,TEST
390,CSO-12-7A-SCAHO,TEST
390,CSO-13-8A-MBUAN,TEST
390,CSO-12-6B-GQULO,TEST
390,CDMS-10-4A-JURAN,TEST
390,CSO-12-7A-IMERO,TEST
390,CSO-9-4A-AGAPE,TEST
390,CDMS-15-11B-VSAHO,TEST
390,CSO-15-9B-RMCHLU,TEST
390,CSO-16-10A-SMOUT,TEST
390,CSO-18-11B-YLLRE,TEST
390,CSO-14-9B-MFEGA,TEST
390,CSO-13-8A-MJAGA,TEST
390,CDMS-15-10A-SHEGA,TEST
390,CSO-15-9B-SJAGRO,TEST
390,CSO-13-8A-KIGAGU,TEST
390,CSO-16-10B-JESUGU,TEST
390,CSO-9-4A-LCOMO,TEST
390,CSO-16-10B-VVILI,TEST
390,CSO-17-10B-EHECO,TEST
390,CSO-10-5A-GZAMA,TEST
390,CSO-15-9B-JCAPA,TEST
390,CSO-11-6A-FSOVRE,TEST
390,CSO-9-4A-EGCAMO,TEST
391,CDMS-15-10A-MAALRI,TRAIN
391,CSO-17-11A-JDAMO,TRAIN
391,CDMS-XX-6A-MAGICA,TRAIN
391,CSO-16-9A-JALEMO,TRAIN
391,CDMS-10-5A-KSRAGU,TRAIN
391,CSO-14-8B-JLLORA,TRAIN
391,CDMS-11-6B-ARAHE,TRAIN
391,CDMS-9-4A-ILOSE,TRAIN
391,CDMS-15-10A-JJMACH,TRAIN
391,CDMS-15-11B-VSAHO,TRAIN
391,CDMS-11-6B-JPSAMA,TRAIN
391,CSO-15-11C-JETALO,TRAIN
391,CSO-14-9A-MARJA,TRAIN
391,CDMS-9-5C-LVIZAC,TRAIN
391,CSO-9-4A-GSBRCO,TRAIN
391,CDMS-17-10A-ASSAMO,TRAIN
391,CSO-15-10A-MAARLO,TRAIN
391,CDMS-10-5C-MAORTO,TRAIN
391,CSO-15-9B-KSBEJA,TRAIN
391,CSO-10-4A-LRAVI,TRAIN
391,CSO-9-4A-AGAPE,TRAIN
391,CSO-9-4A-FAGIGA,TRAIN
391,CSO-10-5A-ACAVA,TRAIN
391,CSO-11-6A-FSOVRE,TRAIN
391,CSO-11-6A-DSCACH,TRAIN
391,CSO-16-10A-MSACO,TRAIN
391,CSO-10-5A-DABRZA,TRAIN
391,CSO-10-4A-KCOMO,TRAIN
391,CSO-16-11B-KRORE,TRAIN
391,CSO-13-8B-JEMABE,TRAIN
391,CDMS-9-5C-SCAAG,TRAIN
391,CDMS-13-7C-RAIZAC,TRAIN
391,CSO-12-7A-ESALA,TRAIN
391,CSO-11-5A-MTAGA,TRAIN
391,CDMS-8-4A-LGOPA,TRAIN
391,CSO-8-4A-ARAGR,TRAIN
391,CDMS-12-7C-CATRAR,TRAIN
391,CSO-9-4A-DVGATO,TRAIN
391,CDMS-11-6B-MAGIMU,TRAIN
391,CDMS-11-7C-SPGAVE,TRAIN
391,CDMS-11-6B-AVROTO,TRAIN
391,CSO-13-7A-YAMEZA,TRAIN
391,CSO-15-10A-SFEGA,TRAIN
391,CSO-17-11A-SPUVA,TRAIN
391,CDMS-10-4A-JURAN,TRAIN
391,CSO-12-7A-DALRE,TRAIN
391,CDMS-11-6B-MMAMO,TRAIN
391,CDMS-14-5A-LSDUCO,TRAIN
391,CSO-9-4A-MPAME,TRAIN
391,CSO-14-9B-ERAGA,TRAIN
391,CDMS-16-10A-SGALO,TRAIN
391,CSO-16-11A-VZAOR,TRAIN
391,CSO-12-7B-DVAGRO,TRAIN
391,CSO-18-11A-ADBAHO,TRAIN
391,CSO-12-6A-DGISE,TRAIN
391,CSO-11-6B-RJGIHE,TRAIN
391,CSO-12-7B-VHOMA,TRAIN
391,CDMS-12-6B-IJDAGA,TRAIN
391,CSO-10-5A-ARACA,TRAIN
391,CSO-15-8B-KEPOGO,TRAIN
391,CDMS-12-7C-DLOLO,TRAIN
391,CSO-15-9B-RMCHLU,TRAIN
391,CSO-17-11C-MAPAMA,TRAIN
391,CDMS-12-7C-MAROBE,TRAIN
391,CSO-11-6B-SFLVA,TRAIN
391,CDMS-12-7C-VMAPA,TRAIN
391,CDMS-10-5C-DAAUSA,TRAIN
391,CDMS-15-10A-MAALCA,TRAIN
391,CSO-16-11A-JDMUVA,TRAIN
391,CSO-8-3A-AIPRBR,TRAIN
391,CSO-11-6B-VCOMA,TRAIN
391,CSO-15-8A-VBMABR,TRAIN
391,CSO-16-10A-YKMUJO,TRAIN
391,CSO-15-7B-JCRAGA,TRAIN
391,CDMS-9-4A-CRAAG,TRAIN
391,CSO-13-7A-KRAMA,TRAIN
391,CDMS-10-5A-SZURO,TRAIN
391,CSO-9-4A-SLOCA,TRAIN
391,CDMS-13-6B-JDTAHE,TRAIN
391,CSO-9-4A-NSARPA,TRAIN
391,CDMS-10-6B-JJMOBE,TRAIN
391,CSO-14-9B-MFEGA,TRAIN
391,CSO-10-5A-JBUVE,TRAIN
391,CSO-11-6A-CAPAMU,TRAIN
391,CDMS-12-6A-SROAL,TRAIN
391,CSO-16-11B-LLOZA,TRAIN
391,CSO-15-10B-YVBUAN,TRAIN
391,CDMS-11-5A-MGTHAR,TRAIN
391,CSO-16-11B-YAROMO,TRAIN
391,CDMS-11-6B-JDCHBA,TRAIN
391,CDMS-11-6B-EROCO,TRAIN
391,CSO-11-6B-LHFDLACH,TRAIN
391,CSO-11-6B-ANREVA,TRAIN
391,CSO-13-6A-ANASA,TRAIN
391,CSO-16-9A-JSMAGU,TRAIN
391,CSO-16-9A-JPROSO,TRAIN
391,CSO-9-2A-EXMOCO,TRAIN
391,CSO-15-9B-ALRIHE,TRAIN
391,CDMS-XX-10A-VGILO,TRAIN
391,CSO-11-6B-DISEMO,TRAIN
391,CDMS-11-7C-IMOIB,TRAIN
391,CDMS-9-5A-ABERO,TRAIN
391,CDMS-12-6A-JSOTGU,TRAIN
391,CDMS-10-5A-HEPIHO,TRAIN
391,CDMS-11-6B-VZAPE,TRAIN
391,CDMS-11-4A-GACHSA,TRAIN
391,CDMS-11-6B-LESTA,TRAIN
391,CDMS-12-6B-SCLAG,TRAIN
391,CDMS-11-6B-MEBRTA,TRAIN
391,CSO-9-4A-YVDITR,TRAIN
391,CSO-17-11A-NPAHE,TRAIN
391,CDMS-11-6B-JACUPE,TRAIN
391,CDMS-11-7C-SALMA,TRAIN
391,CSO-16-11A-JAVABO,TRAIN
391,CSO-13-8A-MGAHE,TRAIN
391,CDMS-11-6B-JMARME,TRAIN
391,CDMS-14-10A-IMORTO,TRAIN
391,CSO-15-10B-MEBUAR,TRAIN
391,CDMS-9-5A-PAGACO,TRAIN
